"V1" "V2" "V3" "V4"
"necessitating" -0.462076255153126 0.375249647900129 -0.77668106105228 0.78643262577569
"neutrals" -1.32885104801557 1.71587874445311 -1.30272933577157 -0.344648167050202
"paraded" -1.25148684669446 0.0157836335450208 -1.01083310027417 0.614718227857417
"paralyse" -0.662615853317466 1.21872984706694 -0.340211044803332 0.0430100137429735
"patrols" -0.543025349055542 0.0752912859488467 -0.670928822833163 1.01465479786245
"performs" -0.89589381094157 -0.61807862841346 -1.0382979712486 0.918489450248313
"perilous" -1.21521403062506 1.23169030464873 -0.725144975646596 -0.0481014366750506
"perils" -1.16737437103674 1.75817484997031 -0.83085566476068 -0.236347550740737
"permanence" -1.13187654012368 1.08091399139313 -0.0746410442104281 0.0167683515192105
"rebates" -0.189594918715148 1.19148775449491 -0.743782838611547 1.02538782474432
"rioting" -1.20013709764081 -0.0168838360419382 -0.652773781227698 0.509118835830397
"rotterdam" 0.239225005358734 0.487762858804769 -2.41870749605116 1.41182426090001
"sonic" -0.976647412639763 0.526747487614532 -0.012196577125709 0.414650052276159
"staffing" -0.761530854563162 -0.286526414244457 0.482593877813167 1.23179487682504
"starch" -0.340375667323852 2.20401834919482 -0.650873269900474 0.926636077255856
"syndicates" -0.706250566185242 1.58320111349731 -0.660096926655555 0.505974815020175
"treachery" -1.63056461539961 0.25176098929731 -0.741717043528263 0.356504783354028
"trebled" 0.247952455569574 1.24982949116176 -0.957148838151003 0.908003154004946
"width" -0.0253165157480648 1.01968453750162 -0.615968435527877 1.75545454194291
"winning" -1.48882097349561 0.656154558386546 -0.687760184412222 -0.359572335421233
"animus" -1.93735428268385 0.115454745021683 0.0126528193810212 -0.249511109645749
"appellant" -1.76564122080578 -0.535728338866322 0.899799699818917 1.1377156470122
"ban" -1.48415194294772 0.221252594482487 -0.460832719174778 0.575662814672372
"bartlett" -2.44494058940726 -1.55078827418172 -1.76625016954726 -0.301153843888925
"blots" -1.40285187930396 0.776792951866491 0.0711543396374675 -0.10370145335748
"boston" -1.21157069624646 0.0549037405066583 -0.578317950573036 1.15769912020514
"bunker" 1.04429079959374 2.60438561560716 -0.918200805465383 1.54632014103504
"cadogan" -1.97521407171885 -0.595072466860313 -0.505650935418386 0.332521628063068
"climatic" -0.871025090430074 1.04693936016098 -0.656331555020037 -0.187071101965175
"coats" -0.884870087209751 0.274312893164113 -1.56377876771388 1.31267039153276
"comfortably" -0.851797328262322 1.0450262749843 -0.341715906269534 0.57500037483738
"coopers" -1.40976213413636 -0.981467646831068 -0.824970846897236 1.31299077716552
"crowds" -1.26965755029275 0.374750449268219 -0.911800052845071 0.573430797615183
"dozens" -1.00421067352976 0.668968927391655 -0.425725710288522 0.791051260938921
"excesses" -1.37918388064325 0.745711983004877 -0.599367393629837 0.0586190480241192
"expending" 0.0952750065195371 0.717615042270566 -0.0956951560439024 0.752162128424215
"gravel" -0.553889303092908 1.40336158511742 -0.302202843351094 2.19981761471764
"guest" -1.30003131930102 -0.194505454597269 -1.1716993236593 0.621032219211501
"hanged" -1.50577314640003 0.356291995735516 -0.701440490746494 0.788492348094381
"innkeeper" -1.01255258161856 0.492079448444241 0.518213176388034 2.19137029929965
"laboratories" -0.944172548486778 -0.357202950349419 -0.671072105242583 1.63100512516192
"legalising" -1.74177364568157 0.542478218276019 0.042999060243229 0.673014731548236
"melting" -1.15380390546348 1.60935288158939 -0.651237716679126 -0.187234882632826
"mouthpiece" -1.34177943551874 0.439439144656291 -0.550417312006461 -0.222075080845961
"pari" -0.583003812529676 0.800824967428466 -0.314873539108179 0.920656237427763
"pirated" -0.630031820039243 0.41235554308181 -0.644319221434287 3.09020214582072
"planned" -1.11111580398088 0.142094264562834 -0.83104884742938 0.44176983642493
"pollution" -0.156185273970667 0.315962150984096 -0.342523094214508 1.87474136096951
"quays" 0.566014674160889 0.973497717952167 -1.71565485242891 1.9442661223014
"rebuild" 0.151411716735541 0.765236592630868 -0.52943068682398 1.69904455956031
"renfrew" -2.00742357825841 -1.13023097951496 -0.110035043214227 0.993306058150679
"reopening" -1.06668588109549 0.141187280256663 -0.737618097773993 0.446319043224975
"repayable" 0.761262933490239 0.86402792820887 0.172702686508338 2.20853134645963
"reversions" -0.441280227007258 1.47123266263276 1.44876852326898 1.74163222088383
"reverting" -0.834101642346356 0.483473428721461 -0.711949667528193 0.16495960501697
"risky" -0.729694924665953 1.24868355008771 -0.445247695263542 0.270848697792951
"scouting" -0.0105258918865076 0.566344793890784 -1.66116519676939 0.576844150828507
"shelters" -0.621514164809547 1.15357944557153 -1.17206814988411 1.02471763592358
"silk" -0.122594792894113 1.72102545739041 -1.9048868889592 0.593888764307967
"socially" -0.900883081803032 2.6323297467313 0.0614888723457446 0.338589050938627
"stripes" -0.545956402174155 -0.966181328163572 -1.26171676405623 1.38642859183803
"technicality" -1.66829338466548 0.461312282525226 0.176105960919224 0.254595877423461
"throats" -1.40482437270451 1.14092427977576 -0.468851354291401 0.00533167974214498
"uncomfortable" -0.995255674355451 1.03190680696437 -0.725646371041512 0.446826639389031
"unprejudiced" -1.40381943205269 0.160552166446258 -0.0978085006444684 -0.423957489212844
"vices" -1.49780723049585 1.14589406016188 -0.680210082083876 0.0869595919117117
"weeds" -1.61342215306573 1.43736291370585 0.572105576120591 1.34249144825011
"whales" -0.0829789748026722 1.70249147202436 -1.22518828731579 1.7150239085995
"widened" -1.01889508807917 1.02398819054027 0.171068897752122 0.893984587964787
"woodstock" -2.03687101014106 -1.3303388376418 -0.922370294791948 0.846610437496486
"workrooms" -0.552607072134795 0.240592883252233 -0.640770158011839 1.39343560048174
"adjusting" -0.526563387221526 1.33468286490317 0.199995320311209 0.353602384145694
"ailwyn" -1.71154149867191 -0.728177865814901 -0.106225905945574 1.76211809263506
"allusions" -1.50978163667464 0.692397759494912 -0.371861817587039 -0.242436208211624
"athlone" -0.508046633649169 -0.74606678756109 -0.0701421863928592 2.19890687248123
"avenue" -1.00677001390443 0.458615141821091 -0.71083924391162 1.01303629014147
"bean" -0.971877422662501 0.75083944437101 -0.470838420813882 0.515076980696946
"belated" -1.64407621034078 0.524754607924765 -0.656700624541407 -0.386830963224717
"clark" -1.47786419480697 -1.05301255383516 -0.308517876090078 1.90100929795405
"commends" -1.54454196997644 0.677688967921172 0.218642185886256 -0.485044271386417
"consulate" -0.20490567439837 -0.048442328980529 -2.20070947046519 0.21314401122334
"demoralised" -1.26942866823224 1.13892176238953 -0.30514571913516 0.273431602258641
"disarmament" -1.37719948643238 1.41748951082365 -1.33172329167684 -0.837032668909431
"disgust" -1.68499720922155 1.01358860749482 -0.279372973818527 -0.532336228023859
"episode" -1.90898230106757 0.353390735885206 -0.618938126871305 -0.512181060721111
"foes" -1.40249713160152 0.766382756261543 -0.758949472212094 -0.0985023385893718
"foods" -0.365989485108883 1.03478105224766 -0.640233927873505 1.52572263758631
"foodstuffs" -0.268346359372004 2.10873786039542 -0.757445558598297 0.459679619006319
"frighten" -1.15208161846868 1.26306678012276 -0.19254956921381 -0.0739033520418148
"golf" -1.39986115332156 1.34191500539123 0.43456294356121 1.47473179550552
"grievously" -1.19180528662605 1.31473870566247 -0.171018788434085 0.58792085552093
"helmsley" -2.52815384560637 -0.721873946327296 0.165149922474954 0.201452617677123
"heritors" -1.515573113856 0.963084302537347 1.74609509399701 2.03207998140425
"hidden" -1.34657161200276 1.20247059677941 -0.397580725221684 0.155809357552468
"impugned" -1.57075591951702 -0.653574288222875 -0.704216071579145 -0.249830940918708
"insulted" -1.78404471744821 0.462037735272968 -0.601054427422317 -0.151997263455241
"interpretations" -1.6927736454506 0.449945843698227 0.250772023494574 -0.067654516247577
"johnstone" -2.59494578318585 -0.858439967084194 -0.969190980394853 0.453724548350762
"maladministration" -1.48879953578273 0.631178245206359 -0.343937443105391 0.360469029003165
"narrowed" -1.2636162011385 0.737136618133024 -0.00635836916225127 0.370971347122428
"notoriety" -1.30873566083059 0.515740112204976 -0.0750958652051127 0.13354165729866
"perpetuated" -1.70675741488712 0.708740219380683 0.559215584744488 0.026739110334224
"piled" -0.219110587450412 1.616262139076 -0.202713318472772 0.615785952956458
"prejudge" -1.59782194441002 0.275959512399879 -0.191103026227024 0.115281079356817
"presumptuous" -1.55593006273793 0.669533378149825 -0.402377447622004 -0.552481859985442
"refit" 0.243209168576194 -0.105436108373149 -2.45791961578571 1.0254291351136
"reverence" -1.63448573150421 0.799535666660418 -0.484645735162337 -0.853601756921101
"sharply" -1.48313088042318 0.602040084177583 -0.138223078420075 0.132261633863905
"starkie" -2.03119797916278 -1.25923463494902 -0.180657412993536 0.545738806133077
"stockport" -0.858448169669655 -0.924646649832707 -0.595330234943333 1.20090652027362
"stokehold" 1.19807188692983 0.874644728471328 -1.58011572470797 2.77069897452648
"unemployable" -0.400284702357603 1.56235663899131 -1.43475653109939 0.190710020093671
"vaccinators" -1.1095567417269 0.272557292446175 0.18793348063592 2.22830365282854
"vancouver" 0.120390594409813 0.14508407219907 -2.47030518798288 1.79484914420307
"westport" -0.850367500519889 -0.839263022217646 -0.265669462468911 1.79499346830876
"ainsworth" -1.25022056141037 -0.400044625076214 -0.959674843900199 0.959140304144373
"airships" -0.508367933992474 0.903279967782282 -1.8410841516325 0.191187728863444
"alden" -0.858447523614396 -0.706513411773741 -0.969533872527579 0.731441714119466
"ashmead" -2.31190323632145 -1.25132328918324 -1.47899612647414 -0.182240678339376
"barriers" -1.13289835027461 1.72208565274742 -0.464458338211763 0.313663925112733
"bluejackets" 0.0501376345504727 0.346706316524414 -2.46969681856687 0.406558112262215
"classical" -1.88637155075073 0.270081856569437 -0.306150838001253 0.339188523043279
"combat" -1.15089785828603 1.09269105030693 -0.58085007332802 -0.123926781414428
"cycle" -0.054123074338378 1.55179453560885 -0.961985095056636 1.2862893780486
"denny" -1.45529804406217 -1.17668545720905 -1.4077858810102 0.635836987578828
"dependents" -0.0149827923887536 1.05350815198544 -0.905383751932545 1.19058832898972
"disqualifications" -1.57606094802488 -0.151451395270356 0.0786663255736641 1.09942183405451
"epithet" -2.11484116242199 1.05010190713928 -0.314526193255139 -0.512313176232493
"fisherman" -0.0379210457358783 1.38001936456083 -0.914958851334427 1.29455009413074
"fluctuating" -0.33612276433656 1.72582166510182 0.645311683155601 1.0639618319197
"heap" -0.397875476905792 1.82331928953703 -1.28802776066503 0.278339477039758
"helens" -1.44844651668101 0.0472401035877672 -0.857648614785674 0.348155418281451
"hunter" -1.62489546880297 -0.356207108602007 -1.06552163444182 0.740198815096843
"inflammable" -0.488688009108321 1.16920034069214 -1.72252668308428 0.552804545784885
"lancers" -0.535472595415962 -1.12343262954187 -2.51534089285105 0.133066935887309
"luggage" 0.221399136567062 1.02348746118397 -0.580662730576379 1.65722444692165
"mare" -1.16129563436304 1.40951878008851 -0.171280949527884 1.69875671604694
"ments" -1.10906221813028 0.333740843047737 -0.527216298278745 0.431102895998554
"millers" -0.431004614746254 2.55849134272597 -0.532064502757788 0.34584200237964
"occupancy" -1.25688077554217 0.764468619327593 0.89030392134047 1.27140754624004
"patiently" -1.5697830422676 0.827273981255109 -0.428478645415207 -0.220344057420923
"peat" -1.32436885398791 1.73512864535337 -0.634586990713769 1.40505562000193
"piershill" 0.300698513269565 -0.307471914002209 -2.05440765231036 1.74151230648625
"plants" -0.82094767692099 1.54796677862926 -0.416766314520844 1.37462234167113
"purported" -1.20861443298663 0.196913075802409 -0.0261839750009182 0.508183406947739
"quarrels" -1.41980561522481 0.951941418977583 -0.0909292886789258 0.0972044612245298
"rebel" -1.36740402885396 0.785103526708101 -0.897574578347892 0.000855388971167867
"retains" -1.13484998325751 0.265718063515419 -0.377783046379678 0.238952959472443
"sprang" -0.765196809198347 0.970650347887576 -0.30850236361446 0.121329158573865
"tampering" -0.964661497206421 1.11330698668713 -0.271641605531865 0.218285161400824
"unification" -1.16792365155749 0.405229883517072 -0.781101755618061 0.414018407131989
"ventilating" -1.0691976265916 0.64000861717754 -0.391014081555171 1.22735206770285
"welshmen" -1.72997069139633 1.2393202745041 -0.209010086205392 0.0538152930160155
"wesleyans" -2.46016892472363 -1.46122713667824 0.512827934075722 0.707010417845507
"baths" -0.702933719072771 0.436612595876853 -0.942134159921736 1.74461104650265
"beasts" -0.474682591746765 2.00974676003806 -0.45663041723149 1.10882385052456
"birching" -1.5833488427826 -1.10798618489851 -1.77120175663672 0.135592639252302
"briton" -0.756662031971166 0.891440125375706 -1.76129816537146 -0.641605227555787
"creature" -1.27853942839692 0.911638893922598 -0.0841857390461335 0.251446996087959
"crowding" -0.65474334552915 1.09138623764601 0.0461835445393825 0.875214391870094
"debtor" -1.2112265240314 0.711870764057623 0.148426972078203 1.5464803762333
"defender" -1.93250324183179 0.404740556914904 -0.440652220539179 -0.38640747889587
"defenders" -1.31554449481187 0.768131322781325 -0.680872689176516 -0.564754382033497
"dungannon" -0.955059834527264 -0.0904408601548901 0.507900086226961 1.66906151376195
"exhibits" -1.4848027139311 0.112836540203227 -0.540803030309455 1.39025544031843
"expediting" -0.222780767352491 0.248404848010702 -0.136595356308177 1.22480597259899
"falkirk" -1.78719709825323 -1.21671337668235 -0.896575087716094 0.414209275434616
"fallacies" -1.68777333270303 1.39008218268989 0.0720491679610437 -0.260916175845606
"flock" -0.758047981785635 0.69751389694642 -0.330944088657573 1.19681643250545
"frightful" -1.03336791984098 1.60661922938327 -0.191223776201126 0.612681136124302
"heaviest" -0.500788202608792 1.72357830462493 0.0419329883409236 0.33402302078376
"hid" -1.20290666981515 0.870382931669177 -0.240580714251707 0.0410949242669762
"holmfirth" -1.34383934085471 -1.7441337055676 -1.29893857079727 0.258462890587038
"hospitality" -0.953959092573375 1.18674302149526 -0.930014023898261 0.0302717458318632
"influencing" -1.62121745402076 0.0412706717147582 0.0822939450235654 0.226447323326638
"interminable" -1.39719999981791 0.510205946533441 -0.246402697218873 -0.057304317294655
"jordan" -1.9661353496457 -1.23876857426318 0.0724010019435536 1.08420035072315
"kidderminster" -1.27051005540664 0.539038081040544 0.590724993351302 0.862070621759493
"launch" -0.124056667449586 0.882821429295042 -1.39882411738618 0.892343939999902
"lowestoft" -1.29991335702856 -0.641652903245756 -1.48528565724381 0.792506912260812
"lurid" -1.68744333123805 1.01497769666899 -0.144767931669792 0.182386501213232
"magnates" -0.0986120605238231 1.56344541727384 -1.52412859582759 0.47501188351441
"mins" -0.76992065480017 2.87023725615249 -0.539282079488858 0.82750893734101
"mixture" -1.21583104556485 1.70982359175885 -0.124629299598097 0.521049759987476
"mountmellick" -1.17262613512609 -1.90870578926651 0.0385201574918148 1.77438739512931
"naming" -1.30561715813922 -0.175479773769436 -0.366065096360167 0.142572862330692
"ninth" -0.697425527210907 0.0640418736799491 0.153089122596355 1.31464092234589
"odium" -1.20072663629469 0.745089791118001 -0.0692723254507647 0.210847551564106
"progressing" -0.582437868004892 0.671738950338516 -0.651316165997057 0.286066766032421
"promptitude" -1.27648377413508 0.491757226416841 -0.82998558813548 0.121035438068757
"rescinded" -1.06525450334866 -0.70689282549506 -0.0420199938875623 0.909982787260887
"reveal" -1.22037297006112 0.839740814902857 -0.640563913398427 0.0541232139265868
"scientifically" -0.83737311571607 0.659394926551601 -1.12059181990436 0.291694350333802
"shipwrights" 0.376404905808063 0.366093612071854 -1.78794297397628 0.89602318929608
"spokesman" -1.27389831769695 0.392350020881638 -0.378053270355762 -0.294679235442932
"streams" -0.60672504013856 1.21137985207167 -0.966464315334458 1.56207992740885
"stupendous" -0.592848135678599 1.46549743892488 -0.487450844653626 -0.193317022269773
"syllable" -1.75394258516262 0.354075670106599 -0.1188462239172 -0.289868500510972
"tar" -0.415769980389515 1.23521415410831 -0.494824522362583 1.48115276828574
"timid" -1.57185995573592 0.850671763884737 -0.180492252677138 0.204436929446614
"trespassing" -1.89783847267367 0.744059176017712 0.100536864661132 -0.19469503982048
"uneasy" -1.26100149157436 1.24919760577289 -0.356918344754573 -0.577042342918032
"vile" -1.68947470657013 1.01489456287416 -0.249815043116555 0.372610049500945
"vindicated" -1.52197735692963 0.376606467083485 -0.2019902221127 -0.862171156556254
"watson" -1.70456933268031 -0.884558804727906 0.240566289235093 1.32182979901918
"abstractors" 0.0560702884358883 -1.55727474885984 -1.4407957838534 2.01479671765235
"alderman" -1.61572567076022 -0.847476938037408 0.481176057148679 1.33401076625912
"ambassadors" -0.446714578382826 0.322373463816172 -2.25721472136347 -0.190935578900598
"arresting" -1.41457892042932 0.125194186911876 -0.492386142386164 0.726908915218206
"bailiffs" -1.06077233531454 -0.326780706137786 -0.60020687237205 1.49497899830834
"bilingual" -1.12316513097043 -0.393222376589672 0.504908329984314 0.0137661401643986
"carlisle" -1.06757069074706 -0.416905990551242 -0.614288648412759 1.51059564114144
"cartridge" -1.02299237123705 0.474808532937783 -2.36520592621347 0.875447213515526
"charming" -1.72556459940502 0.636987765745152 -0.438423276291846 -0.263099928726947
"chiozza" -0.602070403913178 0.577865044796159 -0.0454340612528982 1.05925241022388
"colonials" -0.399107182628702 0.406990082398928 -1.93211940373903 -0.209114268374568
"contamination" -1.75313669167706 1.21648167728702 0.20922868117765 0.731489029623175
"craik" -2.11778693918577 -1.51858140001846 -0.129356698390864 0.965919354142263
"cullen" -1.42048599569344 -1.0805405189415 -1.30886040921052 1.42201166805568
"deliberative" -2.01665979875758 -0.301931807133506 -0.755805758655804 -1.03608857571116
"detachments" 0.223135081902503 -0.362903763183851 -1.90923312496609 0.489629255666266
"disaffection" -1.1583150279699 1.01755178824255 -0.755862542236351 -0.0363961594507472
"distiller" -0.944980404884646 2.3644461645637 0.376567945835162 0.893729009321513
"divides" -1.05110287587014 0.755826681319531 -0.132187138768553 0.571329514658358
"eliciting" -1.37596099509336 -0.277382774541491 -0.404644640629794 -0.444215135794115
"escapes" -0.556412204433382 1.43634345890306 0.791185293512267 1.35790340669422
"evolved" -0.949583066792565 0.690145093662727 -0.809792049609334 -0.253786675835238
"expropriation" -0.93670820188628 0.992065698619005 0.782335983926873 0.67286404419599
"fiat" -1.91121952350789 -0.319042621904922 0.255917602147228 0.624768446212483
"fills" -1.4056702403912 0.723739445686945 -1.07299873832772 -0.393897226636927
"gilhooly" -0.629878958913018 -1.04685064782682 -0.062263725766779 1.25662217269393
"gratefully" -1.16746176758489 0.814675002322959 -0.420099514942584 -0.264607960782673
"hibernian" -1.33187565507622 -0.763229312225116 -0.351583244869849 1.37500824572098
"indignity" -1.63019800740809 0.473497020794509 -0.111062890321962 0.317000910654905
"inhuman" -1.76495522121282 1.04412765116391 -0.224856805272814 -0.169086070961592
"innocuous" -1.52368265860956 0.872559834961209 -0.0730280653706551 0.165018783693999
"kynochs" -0.527161280753201 0.613941154231994 -0.525181728112583 1.68346087887654
"lapsed" -1.01583476521288 0.488691879118906 -0.174701240672726 0.657112165719715
"liquid" -0.464928651341048 2.1739004947009 -0.667247639113753 1.03519278199401
"mackarness" -1.71239191495507 -0.879565222456201 -1.6602392365436 -0.0469249176636384
"maiden" -2.0622384729152 -0.0879216064553344 -1.12102454714495 -0.391092445321088
"medicines" -0.355087046969412 0.182910189599547 -1.00272576699273 2.32384481847658
"michaelmas" -1.19405749028257 -0.20768058560397 0.566926058284339 2.16413755306554
"mitigating" -1.11149382667618 1.54617178670418 0.0380322448788525 0.503873251772044
"negligent" -1.19661826754613 0.488655046464147 -0.168403312074289 0.99173251191429
"oaths" -2.15208343304965 -0.813941994406934 -0.276974945370808 0.642608316855218
"omagh" -0.267083541180383 -0.829770548216764 -0.683138822311987 2.14912311833948
"operators" 0.884459154658221 -0.53665749751592 -1.75051531053193 2.03347230481628
"pairs" -0.108978735503057 1.16283696773083 -1.78555751322678 1.4131978517049
"pork" 0.119163160115269 1.26656096458064 -1.43437367192444 1.37100077290179
"poundage" 0.931897737323362 1.02092276976359 0.423028247890482 2.41064215248699
"radcliffe" -1.60566837699913 -0.581199176988614 -1.21621962174203 0.789385665082036
"reproductive" 0.404904151576167 1.72558131818805 -0.39054293326758 0.897850589790592
"roused" -1.6012398865404 0.896201250950853 -0.160700327056972 -0.12606859559407
"sewerage" 0.833326345669424 -0.17870566056459 -0.0405423204039112 2.27107384541337
"shrewd" -1.38877389227502 0.931840648581923 -0.136917973532737 -0.0804155501279193
"skin" -0.944725869263743 1.29084277127915 -1.22106300033065 0.442148912944394
"stallions" -0.201519588197745 1.20773291768946 0.0572911119739856 2.32749645692238
"sugared" 0.531522496995174 2.33760349878563 -1.61601208806766 1.31416623005973
"survived" -1.17958103926409 0.640740424922835 -0.385704652557807 0.379921507399287
"troubling" -0.972774329905793 0.816511689869923 -0.418488955597401 -0.0517680037479766
"unbusinesslike" -1.13325529185212 0.73819409507415 -0.578325782005061 0.150050017358647
"uniformly" -1.23055234737116 0.409259680306641 -0.356086618339409 0.128543686680586
"vanished" -1.10170210332043 1.07823243309182 -0.412774293250403 0.223963197396162
"vehemently" -1.82707629259702 0.707885199555224 -0.265333436116369 -0.840150528925593
"vindication" -1.64699698259134 0.382651579578577 -0.265154021242423 -0.55147172462632
"whittled" -1.04891076351407 0.58381646604299 0.101046017794965 0.698024048290456
"wycombe" -1.50625350057959 -1.27709020397341 -0.70780687801938 0.90709600245175
"accrington" -1.95394436977949 -1.34742021257344 -0.369151979417047 0.969149438695239
"agitator" -1.29912220101285 1.06589276776851 -0.109794010225732 0.280114376412715
"automobile" -0.821005005219538 0.940916389614889 -0.198634938643273 1.37106809372467
"birch" -1.57189838372304 0.29595940027122 -1.66213093092915 1.44901080900541
"bon" -1.28996172264012 0.696100829184349 0.0537996012986845 0.0820100612508055
"client" -1.91510416135764 0.345853009785601 0.373615780836441 0.971293129478094
"coerced" -1.3885927221525 0.268704903114755 0.192244078315109 0.0850029473507639
"coincide" -1.02832238616584 0.25027498632464 -0.442208063641482 0.503946355441679
"commando" -0.232563774281536 0.430564526141466 -1.34253679999493 1.06167124269002
"commercially" -0.839780780792741 1.74681036240931 -0.761867720375022 -0.311334328450876
"composite" -0.300940016284997 0.594824906985346 -0.605049189229635 0.851201751867969
"confines" -0.879751708996004 0.743215111640992 -0.0392170207939574 0.579510665666793
"contrived" -1.14290767090077 0.598621378078236 -0.710140095533283 0.144764558722563
"crimea" -0.446660645882779 0.236076539810165 -1.95679413632486 0.105701275503628
"denunciations" -1.75408440709459 0.961077661642113 -0.497260078038545 -0.73441289487033
"disguised" -1.26693259072523 0.321097753219363 -0.767090430805346 0.378854921583156
"disobedience" -1.94173632587284 -0.775120996328132 -0.0438899903288314 0.81742572706656
"dredger" 0.0327475295072952 -0.244569183253038 -0.893565862303968 2.28430342886056
"egerton" -1.48709806004715 -0.561281551028158 -0.907118771813328 0.706253272442584
"excludes" -0.790294215081395 0.834681358836886 -0.0670289749336992 1.01673674289476
"exert" -1.00115632704981 1.00786280000712 -0.227438677526108 -0.416344230804185
"extremists" -1.77817564995822 0.741656559634767 -0.593840477123962 -0.657249259998671
"fellowes" -1.76811535077681 -0.974359816268526 -0.110748500212213 2.01866135215977
"financier" -1.37416959931166 0.910314320903608 -0.503668914858544 -0.218706347386533
"fixes" -0.260478076634769 0.745637840030404 0.605523689124701 1.49001375476162
"foresaw" -1.08977568614089 1.09459029388477 -0.0816047156568273 -0.213399018412701
"gardening" -0.264182216068391 1.0491629849307 0.420545416596731 1.94558801916287
"hounds" -1.54202354611306 0.641080373733229 -0.956050777727607 1.96549655705175
"imagines" -1.30428938848662 0.780695402117625 -0.069963312852872 0.0609649728178464
"injudicious" -1.3244746156347 0.656553095460707 -0.299534761076367 0.188069425391003
"juror" -2.17199524624089 -0.858304778635668 0.611388569625661 0.162357969478197
"landholder" -1.20737554306787 1.46672118448332 1.41513952686398 1.82294589808057
"nursery" -0.522589454337212 0.944448670224456 -0.154965350227218 1.32570834575279
"philosophy" -1.83857034069543 0.823655699601151 -0.32989419234409 -0.0136553757827782
"phosphorus" -0.276565333321882 1.24812861101711 -2.38062821590366 0.59363615175349
"picket" -1.06560263209935 0.775799836320432 0.0970807955101269 1.27632174685624
"pleasing" -1.43531842404746 0.949351332143464 -0.483756913299323 -0.0605930284126751
"quitting" -0.596381522178888 0.784465268980044 1.11639226070001 2.15296393412539
"railroad" -0.171887549461733 1.19035667574824 -1.42471553342447 1.03715931490117
"ratify" -1.01083075514269 0.108043357522626 -1.15581546474796 0.34997596433542
"refreshing" -1.88919682066361 0.669183232851221 -0.553461928563271 -0.655318711836297
"reichstag" -0.90471614446704 0.777403973326007 -1.82159552131066 -0.635212229974607
"resolute" -1.5051442716856 0.852100549342517 -0.573747170122253 -0.712709687726169
"siam" -0.864350266195106 1.34200451382064 -1.50028867076877 -0.108407276794574
"strangely" -1.48063355369391 0.821807345546504 -0.166905505529877 -0.524008723088602
"subscriber" -0.205812647578888 0.582957918511245 -0.339715502378115 1.77812512161711
"subversive" -1.77085200746052 0.147840537716655 -0.407176058278054 -1.01509475968619
"swedish" -0.476639823703167 0.345386239728751 -2.1508322653535 0.775287311750365
"tenement" -0.837162407562215 0.836064025167356 0.687994357603456 2.24954098053984
"unnaturally" -1.3177526747804 0.822916960158688 -0.174029751092898 0.0220810108921711
"ambulances" -0.506120565467349 -1.00188928144038 -0.763535821116125 2.26704153111521
"audacity" -1.37064573000399 0.686112370423289 -0.275405395579932 0.136148582936267
"auxiliaries" 0.17152193846608 0.195798616001243 -1.77934930018762 0.712189437962606
"basutoland" -0.295591126661628 1.02373420264525 -2.45724425459002 0.208350152581636
"beverage" -0.38783541441996 2.34442245493589 0.771651846942513 0.683243305193295
"cabin" -0.826414129574428 0.526696054126945 -0.984181339297461 0.979400179196433
"condensed" -1.10550645416955 1.51907623631483 -0.313522410246597 1.12722925124185
"connections" -0.583211427584659 0.753116364177836 -0.672806045504898 0.638146691355776
"consignment" 0.044097936645347 0.677972486962356 -0.476072637451839 1.31497219500131
"dairies" -0.366768000387246 0.382567803215626 0.409836614128284 2.39290791109343
"dale" -1.46888028110193 -1.22611136255272 -0.773573622952638 0.868361051376292
"dereliction" -1.57313957721753 -0.214180759126088 -0.30220306272368 -0.265073578290417
"devices" -1.49986549458475 1.17884954498911 -0.403551187502926 0.309072695850738
"exporters" 0.150583452723734 1.59045547451467 -1.07566918094544 0.562235747537274
"faint" -1.94853788263966 0.579500928302992 -0.374697053730772 -0.625402970376006
"germ" -1.2977872383276 1.10669767823607 -0.204139350480205 0.0424007669560929
"grappled" -1.15296759356608 1.37795180896614 -0.0596737625203331 -0.585756538758784
"grossest" -1.7644866331141 1.43425893860478 0.263372526938852 -0.0616272772358538
"grouse" -0.690254545053342 1.86154310747963 -0.454667746401532 1.89881049083285
"humbug" -1.77127596901064 1.01070472180552 -0.290030017954388 0.0435181374906522
"infirmity" -0.706174423184559 0.522328231578935 -1.02637618176988 1.13363694846908
"insistence" -1.18066500852979 0.521737641155079 -0.294496858196978 0.192897263290077
"ire" -0.795868238782091 0.277778524697601 0.12984238199778 0.693673613679685
"lash" -1.48196988542522 0.419372606618738 -0.617609356517986 0.273162526581004
"lawfully" -1.51753433084138 0.418848232033352 -0.415502982059319 0.845449522842063
"leniency" -1.59666474837547 0.575052843675879 -0.764326793856558 -0.257880006914786
"log" -0.48692794761368 -0.0609056588185016 -1.72477387508603 1.32457058199616
"mancherjee" -1.06761908064744 -1.19505396727101 -1.27822810732436 0.765264904279868
"nail" -1.61241541795925 1.38049940786376 -0.71728849178833 0.324318420211563
"pneumonia" -0.341568727651579 1.20184412765035 -1.35727801976786 0.870093707898467
"possessor" -1.05439921832679 1.8427507374754 0.647314376117827 0.72675114737193
"puzzle" -1.40090847643822 0.666217020643757 -0.489612617850879 -0.0238947991471269
"raiding" -0.449345635197917 1.7380952755995 -1.05580492273168 0.675993995239093
"relevance" -1.35716782280324 0.950295085943111 -0.0192436203316979 -0.334875406232315
